Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NBP,logistic_regression,test,0.43902439024390244,0.5185185185185185,0.5833333333333334,0.5490196078431373
NBP,logistic_regression,train,0.7635135135135135,0.7746478873239436,0.7432432432432432,0.7586206896551724
NBP,logistic_regression,valid,0.5777777777777777,0.6111111111111112,0.8148148148148148,0.6984126984126984
NBP,lstm,test,0.36585365853658536,0.45454545454545453,0.4166666666666667,0.43478260869565216
NBP,lstm,train,0.6706081081081081,0.8854961832061069,0.3918918918918919,0.5433255269320844
NBP,lstm,valid,0.5444444444444444,0.6226415094339622,0.6111111111111112,0.616822429906542
NBP,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
NBP,svm,train,1.0,1.0,1.0,1.0
NBP,svm,valid,0.6,0.6,1.0,0.75
NBP,transformer,test,0.6097560975609756,0.6818181818181818,0.625,0.6521739130434783
NBP,transformer,train,0.5540540540540541,0.6818181818181818,0.20270270270270271,0.3125
NBP,transformer,valid,0.5888888888888889,0.6133333333333333,0.8518518518518519,0.7131782945736435
