Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
STL,logistic_regression,test,0.926829268292683,0.95,0.9743589743589743,0.9620253164556962
STL,logistic_regression,train,0.65625,0.6607142857142857,0.6423611111111112,0.6514084507042254
STL,logistic_regression,valid,0.6888888888888889,0.7125,0.9193548387096774,0.8028169014084507
STL,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
STL,lstm,train,0.6527777777777778,0.6375,0.7083333333333334,0.6710526315789473
STL,lstm,valid,0.7,0.7215189873417721,0.9193548387096774,0.8085106382978723
STL,svm,test,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.9210526315789473
STL,svm,train,1.0,1.0,1.0,1.0
STL,svm,valid,0.6888888888888889,0.6888888888888889,1.0,0.8157894736842105
STL,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
STL,transformer,train,0.6076388888888888,0.6220472440944882,0.5486111111111112,0.5830258302583026
STL,transformer,valid,0.6888888888888889,0.7297297297297297,0.8709677419354839,0.7941176470588235
