Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HAG,logistic_regression,test,0.43902439024390244,0.42857142857142855,0.2857142857142857,0.34285714285714286
HAG,logistic_regression,train,0.7333333333333333,0.7276422764227642,0.7458333333333333,0.7366255144032922
HAG,logistic_regression,valid,0.5222222222222223,0.546875,0.7142857142857143,0.6194690265486725
HAG,lstm,test,0.4878048780487805,0.5,0.047619047619047616,0.08695652173913043
HAG,lstm,train,0.6208333333333333,0.6464646464646465,0.5333333333333333,0.5844748858447488
HAG,lstm,valid,0.5444444444444444,0.5571428571428572,0.7959183673469388,0.6554621848739496
HAG,svm,test,0.4634146341463415,0.47368421052631576,0.42857142857142855,0.45
HAG,svm,train,0.7833333333333333,0.7857142857142857,0.7791666666666667,0.7824267782426778
HAG,svm,valid,0.45555555555555555,0.5,0.5510204081632653,0.5242718446601942
HAG,transformer,test,0.43902439024390244,0.0,0.0,0.0
HAG,transformer,train,0.6020833333333333,0.7692307692307693,0.2916666666666667,0.4229607250755287
HAG,transformer,valid,0.6222222222222222,0.6829268292682927,0.5714285714285714,0.6222222222222222
