Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
S96,logistic_regression,test,0.926829268292683,0.9736842105263158,0.9487179487179487,0.961038961038961
S96,logistic_regression,train,0.7818471337579618,0.780952380952381,0.7834394904458599,0.7821939586645469
S96,logistic_regression,valid,0.6888888888888889,0.8412698412698413,0.7464788732394366,0.7910447761194029
S96,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
S96,lstm,train,0.6703821656050956,0.6606606606606606,0.7006369426751592,0.6800618238021638
S96,lstm,valid,0.7333333333333333,0.8309859154929577,0.8309859154929577,0.8309859154929577
S96,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
S96,svm,train,1.0,1.0,1.0,1.0
S96,svm,valid,0.7888888888888889,0.7888888888888889,1.0,0.8819875776397516
S96,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
S96,transformer,train,0.6464968152866242,0.632183908045977,0.7006369426751592,0.6646525679758308
S96,transformer,valid,0.7333333333333333,0.8051948051948052,0.8732394366197183,0.8378378378378378
