Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CSM,logistic_regression,test,0.5365853658536586,0.44,0.6875,0.5365853658536586
CSM,logistic_regression,train,0.7106382978723405,0.7142857142857143,0.7021276595744681,0.7081545064377682
CSM,logistic_regression,valid,0.4666666666666667,0.5217391304347826,0.48,0.5
CSM,lstm,test,0.4146341463414634,0.38235294117647056,0.8125,0.52
CSM,lstm,train,0.5723404255319149,0.6089743589743589,0.40425531914893614,0.4859335038363171
CSM,lstm,valid,0.5222222222222223,0.6296296296296297,0.34,0.44155844155844154
CSM,svm,test,0.4634146341463415,0.38461538461538464,0.625,0.47619047619047616
CSM,svm,train,0.7063829787234043,0.7320574162679426,0.6510638297872341,0.6891891891891891
CSM,svm,valid,0.45555555555555555,0.5128205128205128,0.4,0.449438202247191
CSM,transformer,test,0.4878048780487805,0.391304347826087,0.5625,0.46153846153846156
CSM,transformer,train,0.5723404255319149,0.639344262295082,0.33191489361702126,0.4369747899159664
CSM,transformer,valid,0.5,0.6,0.3,0.4
