Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
RAL,logistic_regression,test,0.4878048780487805,0.25,0.3076923076923077,0.27586206896551724
RAL,logistic_regression,train,0.7392996108949417,0.7411764705882353,0.7354085603112841,0.73828125
RAL,logistic_regression,valid,0.5555555555555556,0.6046511627906976,0.5306122448979592,0.5652173913043478
RAL,lstm,test,0.6829268292682927,0.0,0.0,0.0
RAL,lstm,train,0.556420233463035,0.5923566878980892,0.36186770428015563,0.4492753623188406
RAL,lstm,valid,0.45555555555555555,0.0,0.0,0.0
RAL,svm,test,0.4634146341463415,0.23529411764705882,0.3076923076923077,0.26666666666666666
RAL,svm,train,0.8093385214007782,0.8093385214007782,0.8093385214007782,0.8093385214007782
RAL,svm,valid,0.5555555555555556,0.6153846153846154,0.4897959183673469,0.5454545454545454
RAL,transformer,test,0.6829268292682927,0.0,0.0,0.0
RAL,transformer,train,0.5758754863813229,0.5652173913043478,0.6575875486381323,0.6079136690647482
RAL,transformer,valid,0.4888888888888889,1.0,0.061224489795918366,0.11538461538461539
