Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HTI,logistic_regression,test,0.6585365853658537,0.875,0.5384615384615384,0.6666666666666666
HTI,logistic_regression,train,0.7682481751824818,0.7634408602150538,0.7773722627737226,0.7703435804701627
HTI,logistic_regression,valid,0.4444444444444444,0.6041666666666666,0.48333333333333334,0.5370370370370371
HTI,lstm,test,0.6341463414634146,0.6896551724137931,0.7692307692307693,0.7272727272727273
HTI,lstm,train,0.6332116788321168,0.6431372549019608,0.5985401459854015,0.6200378071833649
HTI,lstm,valid,0.5333333333333333,0.68,0.5666666666666667,0.6181818181818182
HTI,svm,test,0.7073170731707317,0.8181818181818182,0.6923076923076923,0.75
HTI,svm,train,0.8302919708029197,0.8131487889273357,0.8576642335766423,0.8348134991119005
HTI,svm,valid,0.5111111111111111,0.6538461538461539,0.5666666666666667,0.6071428571428571
HTI,transformer,test,0.43902439024390244,0.6666666666666666,0.23076923076923078,0.34285714285714286
HTI,transformer,train,0.5894160583941606,0.6016597510373444,0.5291970802919708,0.5631067961165048
HTI,transformer,valid,0.3888888888888889,0.7272727272727273,0.13333333333333333,0.22535211267605634
