Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FLC,logistic_regression,test,0.04878048780487805,0.0,0.0,0.0
FLC,logistic_regression,train,0.75,0.7489539748953975,0.7521008403361344,0.750524109014675
FLC,logistic_regression,valid,0.24719101123595505,0.75,0.25925925925925924,0.3853211009174312
FLC,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
FLC,lstm,train,0.7584033613445378,0.7338403041825095,0.8109243697478992,0.7704590818363274
FLC,lstm,valid,0.797752808988764,0.8987341772151899,0.8765432098765432,0.8875
FLC,svm,test,0.14634146341463414,1.0,0.10256410256410256,0.18604651162790697
FLC,svm,train,0.8046218487394958,0.8165938864628821,0.7857142857142857,0.8008565310492506
FLC,svm,valid,0.3258426966292135,0.8,0.345679012345679,0.4827586206896552
FLC,transformer,test,0.04878048780487805,0.0,0.0,0.0
FLC,transformer,train,0.5882352941176471,0.6117021276595744,0.4831932773109244,0.539906103286385
FLC,transformer,valid,0.10112359550561797,0.5333333333333333,0.09876543209876543,0.16666666666666666
