Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SPM,logistic_regression,test,0.6585365853658537,0.64,0.7619047619047619,0.6956521739130435
SPM,logistic_regression,train,0.6459227467811158,0.646551724137931,0.6437768240343348,0.6451612903225806
SPM,logistic_regression,valid,0.43333333333333335,0.35714285714285715,0.38461538461538464,0.37037037037037035
SPM,lstm,test,0.6097560975609756,0.5862068965517241,0.8095238095238095,0.68
SPM,lstm,train,0.628755364806867,0.654639175257732,0.5450643776824035,0.594847775175644
SPM,lstm,valid,0.5444444444444444,0.47058823529411764,0.41025641025641024,0.4383561643835616
SPM,svm,test,0.5121951219512195,0.5172413793103449,0.7142857142857143,0.6
SPM,svm,train,1.0,1.0,1.0,1.0
SPM,svm,valid,0.4777777777777778,0.42857142857142855,0.6153846153846154,0.5052631578947369
SPM,transformer,test,0.5853658536585366,0.5769230769230769,0.7142857142857143,0.6382978723404256
SPM,transformer,train,0.555793991416309,0.5580357142857143,0.5364806866952789,0.5470459518599562
SPM,transformer,valid,0.5777777777777777,0.5098039215686274,0.6666666666666666,0.5777777777777777
