Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SJ1,logistic_regression,test,0.4634146341463415,0.4782608695652174,0.5238095238095238,0.5
SJ1,logistic_regression,train,0.5367892976588629,0.5374149659863946,0.5284280936454849,0.5328836424957841
SJ1,logistic_regression,valid,0.5888888888888889,0.6545454545454545,0.6666666666666666,0.6605504587155964
SJ1,lstm,test,0.4146341463414634,0.36363636363636365,0.19047619047619047,0.25
SJ1,lstm,train,0.6605351170568562,0.692,0.5785953177257525,0.6302367941712204
SJ1,lstm,valid,0.4444444444444444,0.5833333333333334,0.25925925925925924,0.358974358974359
SJ1,svm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
SJ1,svm,train,1.0,1.0,1.0,1.0
SJ1,svm,valid,0.6,0.6,1.0,0.75
SJ1,transformer,test,0.4878048780487805,0.5,0.6190476190476191,0.5531914893617021
SJ1,transformer,train,0.6672240802675585,0.6262626262626263,0.8294314381270903,0.7136690647482015
SJ1,transformer,valid,0.4666666666666667,0.5882352941176471,0.37037037037037035,0.45454545454545453
