Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HNM,logistic_regression,test,0.5121951219512195,0.6,0.391304347826087,0.47368421052631576
HNM,logistic_regression,train,0.6492805755395683,0.6397306397306397,0.6834532374100719,0.6608695652173913
HNM,logistic_regression,valid,0.45555555555555555,0.0,0.0,0.0
HNM,lstm,test,0.5609756097560976,0.5806451612903226,0.782608695652174,0.6666666666666666
HNM,lstm,train,0.6474820143884892,0.6385135135135135,0.6798561151079137,0.6585365853658537
HNM,lstm,valid,0.45555555555555555,0.0,0.0,0.0
HNM,svm,test,0.5365853658536586,0.5769230769230769,0.6521739130434783,0.6122448979591837
HNM,svm,train,0.6474820143884892,0.6375838926174496,0.6834532374100719,0.6597222222222222
HNM,svm,valid,0.45555555555555555,0.0,0.0,0.0
HNM,transformer,test,0.6341463414634146,0.6111111111111112,0.9565217391304348,0.7457627118644068
HNM,transformer,train,0.6780575539568345,0.6666666666666666,0.7122302158273381,0.688695652173913
HNM,transformer,valid,0.4888888888888889,0.7142857142857143,0.10204081632653061,0.17857142857142858
