Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DAG,logistic_regression,test,0.6585365853658537,0.8064516129032258,0.7575757575757576,0.78125
DAG,logistic_regression,train,0.6887966804979253,0.6919831223628692,0.6804979253112033,0.6861924686192469
DAG,logistic_regression,valid,0.4888888888888889,0.46153846153846156,0.7317073170731707,0.5660377358490566
DAG,lstm,test,0.6585365853658537,0.7878787878787878,0.7878787878787878,0.7878787878787878
DAG,lstm,train,0.5601659751037344,0.5650224215246636,0.5228215767634855,0.5431034482758621
DAG,lstm,valid,0.5222222222222223,0.4857142857142857,0.8292682926829268,0.6126126126126126
DAG,svm,test,0.6097560975609756,0.7931034482758621,0.696969696969697,0.7419354838709677
DAG,svm,train,0.7655601659751037,0.7735042735042735,0.7510373443983402,0.7621052631578947
DAG,svm,valid,0.5111111111111111,0.47540983606557374,0.7073170731707317,0.5686274509803921
DAG,transformer,test,0.8048780487804879,0.8048780487804879,1.0,0.8918918918918919
DAG,transformer,train,0.5352697095435685,0.5913978494623656,0.22821576763485477,0.32934131736526945
DAG,transformer,valid,0.5222222222222223,0.48148148148148145,0.6341463414634146,0.5473684210526316
