Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HAP,logistic_regression,test,0.5121951219512195,1.0,0.047619047619047616,0.09090909090909091
HAP,logistic_regression,train,0.7125506072874493,0.7125506072874493,0.7125506072874493,0.7125506072874493
HAP,logistic_regression,valid,0.45555555555555555,0.4857142857142857,0.3541666666666667,0.40963855421686746
HAP,lstm,test,0.4878048780487805,0.0,0.0,0.0
HAP,lstm,train,0.5404858299595142,0.5485436893203883,0.4574898785425101,0.4988962472406181
HAP,lstm,valid,0.4666666666666667,0.0,0.0,0.0
HAP,svm,test,0.5121951219512195,0.6666666666666666,0.09523809523809523,0.16666666666666666
HAP,svm,train,0.7449392712550608,0.746938775510204,0.7408906882591093,0.7439024390243902
HAP,svm,valid,0.4777777777777778,0.5185185185185185,0.2916666666666667,0.37333333333333335
HAP,transformer,test,0.5121951219512195,0.5384615384615384,0.3333333333333333,0.4117647058823529
HAP,transformer,train,0.5991902834008097,0.5782747603833865,0.7327935222672065,0.6464285714285715
HAP,transformer,valid,0.5,0.5405405405405406,0.4166666666666667,0.47058823529411764
