Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TST,logistic_regression,test,0.5365853658536586,0.7,0.5185185185185185,0.5957446808510638
TST,logistic_regression,train,0.6101694915254238,0.6051779935275081,0.6338983050847458,0.6192052980132451
TST,logistic_regression,valid,0.4943820224719101,0.6956521739130435,0.5079365079365079,0.5871559633027523
TST,lstm,test,0.6341463414634146,0.65,0.9629629629629629,0.7761194029850746
TST,lstm,train,0.6,0.5717761557177615,0.7966101694915254,0.6657223796033994
TST,lstm,valid,0.5842696629213483,0.703125,0.7142857142857143,0.7086614173228346
TST,svm,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
TST,svm,train,1.0,1.0,1.0,1.0
TST,svm,valid,0.7078651685393258,0.7078651685393258,1.0,0.8289473684210527
TST,transformer,test,0.5609756097560976,0.6451612903225806,0.7407407407407407,0.6896551724137931
TST,transformer,train,0.6033898305084746,0.5980707395498392,0.6305084745762712,0.6138613861386139
TST,transformer,valid,0.5056179775280899,0.7714285714285715,0.42857142857142855,0.5510204081632653
