Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTH,logistic_regression,test,0.43902439024390244,0.43333333333333335,0.6842105263157895,0.5306122448979592
BTH,logistic_regression,train,0.9185185185185185,0.928030303030303,0.9074074074074074,0.9176029962546817
BTH,logistic_regression,valid,0.6444444444444445,0.8709677419354839,0.6923076923076923,0.7714285714285715
BTH,lstm,test,0.5609756097560976,0.5172413793103449,0.7894736842105263,0.625
BTH,lstm,train,0.7166666666666667,0.7510729613733905,0.6481481481481481,0.6958250497017893
BTH,lstm,valid,0.4444444444444444,0.868421052631579,0.4230769230769231,0.5689655172413793
BTH,svm,test,0.5365853658536586,0.5,0.7368421052631579,0.5957446808510638
BTH,svm,train,0.9388888888888889,0.9575289575289575,0.9185185185185185,0.9376181474480151
BTH,svm,valid,0.6222222222222222,0.8666666666666667,0.6666666666666666,0.7536231884057971
BTH,transformer,test,0.4878048780487805,0.47368421052631576,0.9473684210526315,0.631578947368421
BTH,transformer,train,0.5,0.5,1.0,0.6666666666666666
BTH,transformer,valid,0.8666666666666667,0.8666666666666667,1.0,0.9285714285714286
