Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
D11,logistic_regression,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
D11,logistic_regression,train,0.6094276094276094,0.5818639798488665,0.7777777777777778,0.6657060518731989
D11,logistic_regression,valid,0.5444444444444444,0.6428571428571429,0.3673469387755102,0.4675324675324675
D11,lstm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
D11,lstm,train,0.6262626262626263,0.6021798365122616,0.7441077441077442,0.6656626506024096
D11,lstm,valid,0.4888888888888889,0.6666666666666666,0.12244897959183673,0.20689655172413793
D11,svm,test,0.4634146341463415,0.4838709677419355,0.7142857142857143,0.5769230769230769
D11,svm,train,0.7996632996632996,0.8133802816901409,0.7777777777777778,0.7951807228915663
D11,svm,valid,0.5,0.5370370370370371,0.5918367346938775,0.5631067961165048
D11,transformer,test,0.4878048780487805,0.0,0.0,0.0
D11,transformer,train,0.5016835016835017,1.0,0.003367003367003367,0.006711409395973154
D11,transformer,valid,0.45555555555555555,0.0,0.0,0.0
