Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L61,logistic_regression,test,0.625,0.6896551724137931,0.7692307692307693,0.7272727272727273
L61,logistic_regression,train,0.7828282828282829,0.7857142857142857,0.7777777777777778,0.7817258883248731
L61,logistic_regression,valid,0.6444444444444445,0.7068965517241379,0.7321428571428571,0.7192982456140351
L61,lstm,test,0.65,0.65,1.0,0.7878787878787878
L61,lstm,train,0.6414141414141414,0.6320754716981132,0.6767676767676768,0.6536585365853659
L61,lstm,valid,0.5666666666666667,0.6491228070175439,0.6607142857142857,0.6548672566371682
L61,svm,test,0.65,0.65,1.0,0.7878787878787878
L61,svm,train,1.0,1.0,1.0,1.0
L61,svm,valid,0.6222222222222222,0.6222222222222222,1.0,0.7671232876712328
L61,transformer,test,0.675,0.6756756756756757,0.9615384615384616,0.7936507936507936
L61,transformer,train,0.6060606060606061,0.6307053941908713,0.5117845117845118,0.5650557620817844
L61,transformer,valid,0.6,0.717391304347826,0.5892857142857143,0.6470588235294118
