Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
THT,logistic_regression,test,0.5365853658536586,0.5405405405405406,0.9090909090909091,0.6779661016949152
THT,logistic_regression,train,0.7463768115942029,0.7297297297297297,0.782608695652174,0.7552447552447552
THT,logistic_regression,valid,0.4222222222222222,0.4827586206896552,0.56,0.5185185185185185
THT,lstm,test,0.5853658536585366,0.6086956521739131,0.6363636363636364,0.6222222222222222
THT,lstm,train,0.5851449275362319,0.5750798722044729,0.6521739130434783,0.6112054329371817
THT,lstm,valid,0.5222222222222223,0.6521739130434783,0.3,0.410958904109589
THT,svm,test,0.5365853658536586,0.5405405405405406,0.9090909090909091,0.6779661016949152
THT,svm,train,0.7572463768115942,0.721875,0.8369565217391305,0.7751677852348994
THT,svm,valid,0.43333333333333335,0.4918032786885246,0.6,0.5405405405405406
THT,transformer,test,0.4634146341463415,0.0,0.0,0.0
THT,transformer,train,0.5271739130434783,0.6744186046511628,0.10507246376811594,0.18181818181818182
THT,transformer,valid,0.4444444444444444,0.0,0.0,0.0
