Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
RCL,logistic_regression,test,0.4146341463414634,0.4666666666666667,0.30434782608695654,0.3684210526315789
RCL,logistic_regression,train,0.7489539748953975,0.7510548523206751,0.7447698744769874,0.7478991596638656
RCL,logistic_regression,valid,0.5555555555555556,0.5957446808510638,0.5714285714285714,0.5833333333333334
RCL,lstm,test,0.5121951219512195,0.6363636363636364,0.30434782608695654,0.4117647058823529
RCL,lstm,train,0.6150627615062761,0.6061776061776062,0.6569037656903766,0.6305220883534136
RCL,lstm,valid,0.4777777777777778,0.625,0.10204081632653061,0.17543859649122806
RCL,svm,test,0.4146341463414634,0.47058823529411764,0.34782608695652173,0.4
RCL,svm,train,0.7824267782426778,0.7777777777777778,0.7907949790794979,0.7842323651452282
RCL,svm,valid,0.5333333333333333,0.5813953488372093,0.5102040816326531,0.5434782608695652
RCL,transformer,test,0.5121951219512195,0.6363636363636364,0.30434782608695654,0.4117647058823529
RCL,transformer,train,0.604602510460251,0.6016260162601627,0.6192468619246861,0.6103092783505155
RCL,transformer,valid,0.4777777777777778,0.5625,0.1836734693877551,0.27692307692307694
