Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SHP,logistic_regression,test,0.6585365853658537,0.7619047619047619,0.64,0.6956521739130435
SHP,logistic_regression,train,0.7710437710437711,0.7507788161993769,0.8114478114478114,0.7799352750809061
SHP,logistic_regression,valid,0.5333333333333333,0.68,0.5666666666666667,0.6181818181818182
SHP,lstm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SHP,lstm,train,0.6885521885521886,0.6739130434782609,0.7306397306397306,0.7011308562197092
SHP,lstm,valid,0.6666666666666666,0.6666666666666666,1.0,0.8
SHP,svm,test,0.6585365853658537,0.7894736842105263,0.6,0.6818181818181818
SHP,svm,train,0.8367003367003367,0.8225806451612904,0.8585858585858586,0.8401976935749588
SHP,svm,valid,0.5111111111111111,0.6818181818181818,0.5,0.5769230769230769
SHP,transformer,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SHP,transformer,train,0.6868686868686869,0.6656716417910448,0.7508417508417509,0.7056962025316456
SHP,transformer,valid,0.6666666666666666,0.6666666666666666,1.0,0.8
