Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MCC,logistic_regression,test,0.926829268292683,0.926829268292683,1.0,0.9620253164556962
MCC,logistic_regression,train,0.8196480938416423,0.8132183908045977,0.8299120234604106,0.8214804063860668
MCC,logistic_regression,valid,0.8888888888888888,0.963855421686747,0.9195402298850575,0.9411764705882353
MCC,lstm,test,0.926829268292683,0.926829268292683,1.0,0.9620253164556962
MCC,lstm,train,0.7272727272727273,0.7758007117437722,0.6392961876832844,0.7009646302250804
MCC,lstm,valid,0.9555555555555556,0.9662921348314607,0.9885057471264368,0.9772727272727273
MCC,svm,test,0.8292682926829268,0.918918918918919,0.8947368421052632,0.9066666666666666
MCC,svm,train,0.8812316715542522,0.891566265060241,0.8680351906158358,0.8796433878157504
MCC,svm,valid,0.7222222222222222,0.9558823529411765,0.7471264367816092,0.8387096774193549
MCC,transformer,test,0.9024390243902439,0.925,0.9736842105263158,0.9487179487179487
MCC,transformer,train,0.7653958944281525,0.8951965065502183,0.6011730205278593,0.7192982456140351
MCC,transformer,valid,0.9444444444444444,0.9659090909090909,0.9770114942528736,0.9714285714285714
