Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
AAA,logistic_regression,test,0.5121951219512195,0.38461538461538464,0.7142857142857143,0.5
AAA,logistic_regression,train,0.7470817120622568,0.7451737451737451,0.7509727626459144,0.748062015503876
AAA,logistic_regression,valid,0.6,0.59375,0.7916666666666666,0.6785714285714286
AAA,lstm,test,0.4878048780487805,0.37037037037037035,0.7142857142857143,0.4878048780487805
AAA,lstm,train,0.5817120622568094,0.5867768595041323,0.5525291828793775,0.5691382765531062
AAA,lstm,valid,0.5222222222222223,0.5280898876404494,0.9791666666666666,0.6861313868613139
AAA,svm,test,0.4634146341463415,0.38235294117647056,0.9285714285714286,0.5416666666666666
AAA,svm,train,1.0,1.0,1.0,1.0
AAA,svm,valid,0.5444444444444444,0.5538461538461539,0.75,0.6371681415929203
AAA,transformer,test,0.43902439024390244,0.37142857142857144,0.9285714285714286,0.5306122448979592
AAA,transformer,train,0.5914396887159533,0.587360594795539,0.6147859922178989,0.6007604562737643
AAA,transformer,valid,0.4888888888888889,0.5142857142857142,0.75,0.6101694915254238
