Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BVG,logistic_regression,test,0.4634146341463415,0.8125,0.40625,0.5416666666666666
BVG,logistic_regression,train,0.7234432234432234,0.7276119402985075,0.7142857142857143,0.7208872458410351
BVG,logistic_regression,valid,0.5444444444444444,0.6111111111111112,0.7719298245614035,0.6821705426356589
BVG,lstm,test,0.5121951219512195,0.7307692307692307,0.59375,0.6551724137931034
BVG,lstm,train,0.608058608058608,0.6020761245674741,0.6373626373626373,0.6192170818505338
BVG,lstm,valid,0.5444444444444444,0.7666666666666667,0.40350877192982454,0.5287356321839081
BVG,svm,test,0.7560975609756098,0.7894736842105263,0.9375,0.8571428571428571
BVG,svm,train,1.0,1.0,1.0,1.0
BVG,svm,valid,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326
BVG,transformer,test,0.36585365853658536,0.7142857142857143,0.3125,0.43478260869565216
BVG,transformer,train,0.5677655677655677,0.5631399317406144,0.6043956043956044,0.5830388692579506
BVG,transformer,valid,0.4111111111111111,0.8333333333333334,0.08771929824561403,0.15873015873015872
