Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HCM,logistic_regression,test,0.4878048780487805,0.6,0.375,0.46153846153846156
HCM,logistic_regression,train,0.7412451361867705,0.7421875,0.7392996108949417,0.7407407407407407
HCM,logistic_regression,valid,0.5444444444444444,0.6101694915254238,0.6666666666666666,0.6371681415929203
HCM,lstm,test,0.3902439024390244,0.47619047619047616,0.4166666666666667,0.4444444444444444
HCM,lstm,train,0.6070038910505836,0.6328502415458938,0.5097276264591439,0.5646551724137931
HCM,lstm,valid,0.5222222222222223,0.5733333333333334,0.7962962962962963,0.6666666666666666
HCM,svm,test,0.4634146341463415,0.55,0.4583333333333333,0.5
HCM,svm,train,0.7937743190661478,0.7937743190661478,0.7937743190661478,0.7937743190661478
HCM,svm,valid,0.5777777777777777,0.6428571428571429,0.6666666666666666,0.6545454545454545
HCM,transformer,test,0.4878048780487805,0.6666666666666666,0.25,0.36363636363636365
HCM,transformer,train,0.5933852140077821,0.6714285714285714,0.3657587548638132,0.473551637279597
HCM,transformer,valid,0.5888888888888889,0.639344262295082,0.7222222222222222,0.6782608695652174
