Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SRA,logistic_regression,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
SRA,logistic_regression,train,0.6083032490974729,0.5943396226415094,0.6823104693140795,0.6352941176470588
SRA,logistic_regression,valid,0.6222222222222222,0.6379310344827587,0.74,0.6851851851851852
SRA,lstm,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
SRA,lstm,train,0.6425992779783394,0.6561264822134387,0.5992779783393501,0.6264150943396226
SRA,lstm,valid,0.6444444444444445,0.6551724137931034,0.76,0.7037037037037037
SRA,svm,test,0.5609756097560976,0.6666666666666666,0.6666666666666666,0.6666666666666666
SRA,svm,train,0.6083032490974729,0.5943396226415094,0.6823104693140795,0.6352941176470588
SRA,svm,valid,0.5,0.6190476190476191,0.26,0.36619718309859156
SRA,transformer,test,0.4634146341463415,0.7777777777777778,0.25925925925925924,0.3888888888888889
SRA,transformer,train,0.6462093862815884,0.6411149825783972,0.6642599277978339,0.6524822695035462
SRA,transformer,valid,0.4444444444444444,0.0,0.0,0.0
