Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SHN,logistic_regression,test,0.4878048780487805,0.47368421052631576,0.45,0.46153846153846156
SHN,logistic_regression,train,0.7226415094339622,0.7218045112781954,0.7245283018867924,0.7231638418079096
SHN,logistic_regression,valid,0.5444444444444444,0.5882352941176471,0.6,0.594059405940594
SHN,lstm,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
SHN,lstm,train,0.5509433962264151,0.5678391959798995,0.42641509433962266,0.4870689655172414
SHN,lstm,valid,0.6,0.7058823529411765,0.48,0.5714285714285714
SHN,svm,test,0.4146341463414634,0.3333333333333333,0.2,0.25
SHN,svm,train,0.8018867924528302,0.7836879432624113,0.8339622641509434,0.8080438756855576
SHN,svm,valid,0.4666666666666667,0.52,0.52,0.52
SHN,transformer,test,0.5609756097560976,0.5294117647058824,0.9,0.6666666666666666
SHN,transformer,train,0.5452830188679245,0.5759493670886076,0.3433962264150943,0.4302600472813239
SHN,transformer,valid,0.5111111111111111,0.59375,0.38,0.4634146341463415
