Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTW,logistic_regression,test,0.5609756097560976,0.6,0.5454545454545454,0.5714285714285714
BTW,logistic_regression,train,0.632996632996633,0.6261980830670927,0.6599326599326599,0.6426229508196721
BTW,logistic_regression,valid,0.5666666666666667,0.7368421052631579,0.6363636363636364,0.6829268292682927
BTW,lstm,test,0.6585365853658537,0.6333333333333333,0.8636363636363636,0.7307692307692307
BTW,lstm,train,0.6481481481481481,0.6517241379310345,0.6363636363636364,0.6439522998296422
BTW,lstm,valid,0.6222222222222222,0.7758620689655172,0.6818181818181818,0.7258064516129032
BTW,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
BTW,svm,train,1.0,1.0,1.0,1.0
BTW,svm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
BTW,transformer,test,0.6097560975609756,0.5882352941176471,0.9090909090909091,0.7142857142857143
BTW,transformer,train,0.6262626262626263,0.6518218623481782,0.5420875420875421,0.5919117647058824
BTW,transformer,valid,0.6777777777777778,0.7846153846153846,0.7727272727272727,0.7786259541984732
