Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
C47,logistic_regression,test,0.4878048780487805,0.5,0.47619047619047616,0.4878048780487805
C47,logistic_regression,train,0.744,0.7479674796747967,0.736,0.7419354838709677
C47,logistic_regression,valid,0.5,0.5098039215686274,0.5652173913043478,0.5360824742268041
C47,lstm,test,0.4878048780487805,0.0,0.0,0.0
C47,lstm,train,0.614,0.631336405529954,0.548,0.5867237687366167
C47,lstm,valid,0.5333333333333333,0.5909090909090909,0.2826086956521739,0.38235294117647056
C47,svm,test,0.4878048780487805,0.5,0.42857142857142855,0.46153846153846156
C47,svm,train,0.782,0.7764705882352941,0.792,0.7841584158415842
C47,svm,valid,0.5111111111111111,0.52,0.5652173913043478,0.5416666666666666
C47,transformer,test,0.5853658536585366,0.5833333333333334,0.6666666666666666,0.6222222222222222
C47,transformer,train,0.572,0.5584415584415584,0.688,0.6164874551971327
C47,transformer,valid,0.5222222222222223,0.5405405405405406,0.43478260869565216,0.4819277108433735
