Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTT,logistic_regression,test,0.6585365853658537,0.7916666666666666,0.6785714285714286,0.7307692307692307
BTT,logistic_regression,train,0.7332089552238806,0.7358490566037735,0.7276119402985075,0.7317073170731707
BTT,logistic_regression,valid,0.5111111111111111,0.62,0.5535714285714286,0.5849056603773585
BTT,lstm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
BTT,lstm,train,0.5634328358208955,0.639344262295082,0.291044776119403,0.4
BTT,lstm,valid,0.43333333333333335,0.5757575757575758,0.3392857142857143,0.42696629213483145
BTT,svm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
BTT,svm,train,1.0,1.0,1.0,1.0
BTT,svm,valid,0.6222222222222222,0.6222222222222222,1.0,0.7671232876712328
BTT,transformer,test,0.6097560975609756,0.6875,0.7857142857142857,0.7333333333333333
BTT,transformer,train,0.5839552238805971,0.5974025974025974,0.5149253731343284,0.5531062124248497
BTT,transformer,valid,0.45555555555555555,0.5853658536585366,0.42857142857142855,0.4948453608247423
