Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SGT,logistic_regression,test,0.43902439024390244,0.0,0.0,0.0
SGT,logistic_regression,train,0.7035573122529645,0.7051792828685259,0.6996047430830039,0.7023809523809523
SGT,logistic_regression,valid,0.4777777777777778,0.45,0.2,0.27692307692307694
SGT,lstm,test,0.4634146341463415,0.2,0.05263157894736842,0.08333333333333333
SGT,lstm,train,0.5810276679841897,0.5779467680608364,0.6007905138339921,0.5891472868217055
SGT,lstm,valid,0.5,0.5,0.15555555555555556,0.23728813559322035
SGT,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
SGT,svm,train,1.0,1.0,1.0,1.0
SGT,svm,valid,0.5,0.5,1.0,0.6666666666666666
SGT,transformer,test,0.5365853658536586,0.0,0.0,0.0
SGT,transformer,train,0.575098814229249,0.69,0.2727272727272727,0.3909348441926346
SGT,transformer,valid,0.5,0.0,0.0,0.0
