Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NHA,logistic_regression,test,0.5609756097560976,0.5483870967741935,0.8095238095238095,0.6538461538461539
NHA,logistic_regression,train,0.7403100775193798,0.7330827067669173,0.7558139534883721,0.7442748091603053
NHA,logistic_regression,valid,0.4777777777777778,0.4931506849315068,0.782608695652174,0.6050420168067226
NHA,lstm,test,0.4878048780487805,0.0,0.0,0.0
NHA,lstm,train,0.5775193798449613,0.6176470588235294,0.4069767441860465,0.49065420560747663
NHA,lstm,valid,0.4888888888888889,0.0,0.0,0.0
NHA,svm,test,0.5365853658536586,0.55,0.5238095238095238,0.5365853658536586
NHA,svm,train,0.7286821705426356,0.7153284671532847,0.7596899224806202,0.7368421052631579
NHA,svm,valid,0.4666666666666667,0.4852941176470588,0.717391304347826,0.5789473684210527
NHA,transformer,test,0.5609756097560976,0.5384615384615384,1.0,0.7
NHA,transformer,train,0.5581395348837209,0.5471698113207547,0.6744186046511628,0.6041666666666666
NHA,transformer,valid,0.4888888888888889,0.5,0.7608695652173914,0.603448275862069
