Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TPP,logistic_regression,test,0.4146341463414634,0.48484848484848486,0.6956521739130435,0.5714285714285714
TPP,logistic_regression,train,0.7517006802721088,0.7569444444444444,0.7414965986394558,0.7491408934707904
TPP,logistic_regression,valid,0.6,0.7101449275362319,0.7538461538461538,0.7313432835820896
TPP,lstm,test,0.4878048780487805,0.5384615384615384,0.6086956521739131,0.5714285714285714
TPP,lstm,train,0.5731292517006803,0.6869565217391305,0.2687074829931973,0.3863080684596577
TPP,lstm,valid,0.5111111111111111,0.6779661016949152,0.6153846153846154,0.6451612903225806
TPP,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
TPP,svm,train,1.0,1.0,1.0,1.0
TPP,svm,valid,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193549
TPP,transformer,test,0.43902439024390244,0.5,0.6521739130434783,0.5660377358490566
TPP,transformer,train,0.5952380952380952,0.6686746987951807,0.37755102040816324,0.4826086956521739
TPP,transformer,valid,0.6,0.6986301369863014,0.7846153846153846,0.7391304347826086
