Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
APG,logistic_regression,test,0.6097560975609756,0.0,0.0,0.0
APG,logistic_regression,train,0.5544354838709677,0.5564853556485355,0.5362903225806451,0.5462012320328542
APG,logistic_regression,valid,0.5222222222222223,0.6,0.7368421052631579,0.6614173228346457
APG,lstm,test,0.6585365853658537,0.0,0.0,0.0
APG,lstm,train,0.5564516129032258,0.5588235294117647,0.5362903225806451,0.5473251028806584
APG,lstm,valid,0.36666666666666664,0.0,0.0,0.0
APG,svm,test,0.6341463414634146,0.0,0.0,0.0
APG,svm,train,0.7399193548387096,0.7408906882591093,0.7379032258064516,0.7393939393939394
APG,svm,valid,0.4888888888888889,0.6122448979591837,0.5263157894736842,0.5660377358490566
APG,transformer,test,0.6585365853658537,0.0,0.0,0.0
APG,transformer,train,0.5504032258064516,0.5468164794007491,0.5887096774193549,0.566990291262136
APG,transformer,valid,0.36666666666666664,0.0,0.0,0.0
