Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TLG,logistic_regression,test,0.5609756097560976,0.5,0.3888888888888889,0.4375
TLG,logistic_regression,train,0.7364341085271318,0.7310606060606061,0.748062015503876,0.7394636015325671
TLG,logistic_regression,valid,0.4666666666666667,0.41379310344827586,0.27906976744186046,0.3333333333333333
TLG,lstm,test,0.5609756097560976,0.0,0.0,0.0
TLG,lstm,train,0.5833333333333334,0.5972850678733032,0.5116279069767442,0.5511482254697286
TLG,lstm,valid,0.5222222222222223,0.0,0.0,0.0
TLG,svm,test,0.6585365853658537,0.6428571428571429,0.5,0.5625
TLG,svm,train,0.8178294573643411,0.8014705882352942,0.8449612403100775,0.8226415094339623
TLG,svm,valid,0.45555555555555555,0.4117647058823529,0.32558139534883723,0.36363636363636365
TLG,transformer,test,0.5121951219512195,0.0,0.0,0.0
TLG,transformer,train,0.5988372093023255,0.6220095693779905,0.5038759689922481,0.556745182012848
TLG,transformer,valid,0.5666666666666667,0.75,0.13953488372093023,0.23529411764705882
