Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
AAA,logistic_regression,train,0.8255813953488372,0.8344444444444444,0.8255813953488372,0.8244181298489179
AAA,logistic_regression,valid,0.9032258064516128,0.8731182795698925,0.9032258064516128,0.8879168944778568
AAA,lstm,train,0.872093023255814,0.898148148148148,0.872093023255814,0.8699656357388317
AAA,lstm,valid,0.8709677419354839,0.9169653524492234,0.8709677419354839,0.8901689708141322
AAA,svm,train,0.8255813953488372,0.8344444444444444,0.8255813953488372,0.8244181298489179
AAA,svm,valid,0.935483870967742,0.8751300728407908,0.935483870967742,0.9043010752688172
AAA,transformer,train,0.7674418604651163,0.7697763229678122,0.7674418604651163,0.7669376693766938
AAA,transformer,valid,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
AAM,logistic_regression,train,0.776595744680851,0.7828703703703703,0.776595744680851,0.7753499487879822
AAM,logistic_regression,valid,0.2903225806451613,0.0842872008324661,0.2903225806451613,0.1306451612903225
AAM,lstm,train,0.5,0.25,0.5,0.3333333333333333
AAM,lstm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
AAM,svm,train,0.7446808510638298,0.7767537122375834,0.7446808510638298,0.7370629370629372
AAM,svm,valid,0.2903225806451613,0.0842872008324661,0.2903225806451613,0.1306451612903225
AAM,transformer,train,0.5106382978723404,0.5528089887640449,0.5106382978723404,0.3885746606334841
AAM,transformer,valid,0.7419354838709677,0.810752688172043,0.7419354838709677,0.658560794044665
ABI,logistic_regression,train,0.8904109589041096,0.792831675736536,0.8904109589041096,0.8387929323009728
ABI,logistic_regression,valid,0.5806451612903226,0.3371488033298647,0.5806451612903226,0.4265964450296248
ABI,lstm,train,0.9452054794520548,0.9634703196347032,0.9452054794520548,0.9498151772124376
ABI,lstm,valid,0.6774193548387096,0.7926267281105991,0.6774193548387096,0.6116760168302946
ABI,svm,train,0.9315068493150684,0.9578503688092728,0.9315068493150684,0.9382909328114808
ABI,svm,valid,0.6129032258064516,0.7677419354838709,0.6129032258064516,0.4953917050691244
ABI,transformer,train,0.6986301369863014,0.8587270524648215,0.6986301369863014,0.7528238404229752
ABI,transformer,valid,0.5806451612903226,0.553763440860215,0.5806451612903226,0.5115749525616698
ABT,logistic_regression,train,0.9555555555555556,0.9564571994062344,0.9555555555555556,0.9555335968379448
ABT,logistic_regression,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
ABT,lstm,train,0.9333333333333332,0.9341909945571498,0.9333333333333332,0.933300395256917
ABT,lstm,valid,0.8064516129032258,1.0,0.8064516129032258,0.8928571428571429
ABT,svm,train,0.8777777777777778,0.9017857142857142,0.8777777777777778,0.8759243012908886
ABT,svm,valid,0.6451612903225806,1.0,0.6451612903225806,0.7843137254901961
ABT,transformer,train,0.9111111111111112,0.9185520361990952,0.9111111111111112,0.9107142857142858
ABT,transformer,valid,0.8064516129032258,1.0,0.8064516129032258,0.8928571428571429
ACB,logistic_regression,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
ACB,logistic_regression,valid,0.5161290322580645,0.2663891779396461,0.5161290322580645,0.3514070006863418
ACB,lstm,train,0.9452054794520548,0.9482924946941926,0.9452054794520548,0.9323009728012706
ACB,lstm,valid,0.6451612903225806,0.7897252090800477,0.6451612903225806,0.5878311683183954
ACB,svm,train,0.0821917808219178,0.0067554888346781,0.0821917808219178,0.0124848274666204
ACB,svm,valid,0.4838709677419355,0.2341311134235171,0.4838709677419355,0.3155680224403927
ACB,transformer,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
ACB,transformer,valid,0.3870967741935484,0.2293906810035842,0.3870967741935484,0.2880720180045011
ACC,logistic_regression,train,0.9452054794520548,0.8934133983861887,0.9452054794520548,0.9185799729886168
ACC,logistic_regression,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
ACC,lstm,train,0.9452054794520548,0.8934133983861887,0.9452054794520548,0.9185799729886168
ACC,lstm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
ACC,svm,train,1.0,1.0,1.0,1.0
ACC,svm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
ACC,transformer,train,0.3835616438356164,0.827054794520548,0.3835616438356164,0.5240743252407434
ACC,transformer,valid,0.5806451612903226,0.5011520737327189,0.5806451612903226,0.4949897048730267
ACE,logistic_regression,train,0.8414634146341463,0.8433014354066987,0.8414634146341463,0.8412509307520476
ACE,logistic_regression,valid,0.4193548387096774,0.1758584807492196,0.4193548387096774,0.2478005865102639
ACE,lstm,train,0.5,0.25,0.5,0.3333333333333333
ACE,lstm,valid,0.5483870967741935,0.3290322580645161,0.5483870967741935,0.4112903225806452
ACE,svm,train,0.8170731707317073,0.81877990430622,0.8170731707317073,0.8168279970215934
ACE,svm,valid,0.4193548387096774,0.1758584807492196,0.4193548387096774,0.2478005865102639
ACE,transformer,train,0.5,0.25,0.5,0.3333333333333333
ACE,transformer,valid,0.2580645161290322,0.2052611367127496,0.2580645161290322,0.2051264167393199
ACL,logistic_regression,train,0.8555555555555555,0.8879310344827587,0.8555555555555555,0.8524776194679108
ACL,logistic_regression,valid,0.1935483870967742,0.0374609781477627,0.1935483870967742,0.062772449869224
ACL,lstm,train,0.6333333333333333,0.7884615384615383,0.6333333333333333,0.576379974326059
ACL,lstm,valid,0.1935483870967742,0.0374609781477627,0.1935483870967742,0.062772449869224
ACL,svm,train,0.9666666666666668,0.966897233201581,0.9666666666666668,0.966662550932214
ACL,svm,valid,0.1935483870967742,0.0374609781477627,0.1935483870967742,0.062772449869224
ACL,transformer,train,0.5777777777777777,0.7710843373493975,0.5777777777777777,0.4861778846153846
ACL,transformer,valid,0.1935483870967742,0.0374609781477627,0.1935483870967742,0.062772449869224
ADC,logistic_regression,train,0.9651162790697676,0.9673913043478262,0.9651162790697676,0.9650737782591038
ADC,logistic_regression,valid,0.7419354838709677,0.7379416282642088,0.7419354838709677,0.7366568914956012
ADC,lstm,train,0.9534883720930232,0.9574468085106382,0.9534883720930232,0.9533875338753386
ADC,lstm,valid,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
ADC,svm,train,1.0,1.0,1.0,1.0
ADC,svm,valid,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
ADC,transformer,train,0.9883720930232558,0.9886363636363638,0.9883720930232558,0.988370520622042
ADC,transformer,valid,0.7419354838709677,0.7379416282642088,0.7419354838709677,0.7366568914956012
ADP,logistic_regression,train,0.8559322033898306,0.8585069444444444,0.8559322033898306,0.8556730700050363
